system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1994_02_12,19940212,71.66472871590148,25.17743418954522,18.166567473155457,95.94247672624905,2.670977495515438,0.12255975985161179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_13,19940213,72.05990739124815,24.801026888210757,18.966044974753924,95.74573411478106,2.689681844028365,0.1296416113195974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_14,19940214,70.31379184576555,24.197856766488545,17.652231065208646,98.53022621720649,2.545398376177034,0.042666614760675695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_15,19940215,70.69367701928024,24.701215846459274,17.597247423723225,96.66515660590831,2.58853363929807,0.0978023234535666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_16,19940216,69.92681541345307,23.716630345415275,17.755300512094326,97.26994509099387,2.5087485612200955,0.07772465854349647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_17,19940217,71.7334424967656,25.164013606508064,18.29157694160481,94.37913663429981,2.6779935463615083,0.16825557639226887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_18,19940218,72.06083796274326,25.866977511159593,17.901162057276576,95.74240976709234,2.7205302886036042,0.1307723427002611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_19,19940219,70.8536775203617,26.02687471297086,16.536204399050348,92.83273857877687,2.651387618935626,0.2100813413977318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_20,19940220,72.02838517210976,26.317332806794536,17.563649614143856,89.82378075250882,2.7448331431659594,0.30473496602929157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_21,19940221,71.73176906419836,25.62549185691892,17.884250723797344,92.13045277315027,2.6967001138135904,0.23416308559420163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_22,19940222,70.42773866775396,24.155963541601626,17.854636936236524,96.92437137301314,2.5548163118874627,0.0890905363556674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_23,19940223,72.96105320923162,25.783829330483357,18.953076847983745,95.09286100968069,2.7835398409372702,0.15359676303461078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_24,19940224,70.88915449761977,24.336960082773658,18.155274081413094,97.19126146711656,2.59167491505518,0.08277946085576207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_25,19940225,72.45249741888412,26.150464104264596,18.06404269869675,94.45916636825523,2.759705246561933,0.17037568433815256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_26,19940226,70.49157582158627,24.433245749119905,17.657159341875545,96.43165188372286,2.56770955449175,0.10383793780260989,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_27,19940227,68.77943726756688,22.36474113757043,17.865826257964226,98.36393421690175,2.3994962723968585,0.04478252162713833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_02_28,19940228,72.91333005861247,26.541510506359206,18.18008686758368,93.67735614435139,2.8078568707341724,0.1972690195302524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_01,19940301,70.11527324393582,24.16742416050123,17.46612032234211,98.79036146783463,2.532975276717749,0.03536543425391702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_02,19940302,69.30327545712365,22.821048424371977,17.95546466798124,98.70082215214018,2.4457346801562685,0.036624812980746976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_03,19940303,68.99813645697006,23.377307847942532,17.094412679257598,97.97284362871017,2.43925242228886,0.05682598969058307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_04,19940304,69.23916832809253,23.449440280494784,17.28114686170807,97.81973533923058,2.4571884849187358,0.06146718131001953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_05,19940305,69.7816639775815,24.655287852372656,16.689872205104972,96.19099289681904,2.529969668449343,0.11002278922463928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_06,19940306,71.38467151612576,24.912360242565576,18.137403819871984,95.85717074889354,2.6474289973373604,0.1257481672574797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_07,19940307,70.51594307355563,24.600454115806638,17.515347907610252,96.44744711092974,2.5769224148577132,0.10471905825083212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_08,19940308,70.06336319477052,24.06670647935794,17.567218131726353,96.56624189606103,2.5308556190841944,0.09938571432514873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_09,19940309,71.65503758969513,25.85652287475898,17.512275544578763,94.53295106229271,2.697001859050272,0.16615336234002465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_10,19940310,70.19225561039526,24.11359005998772,17.65384566265604,96.68223489824764,2.540121926066211,0.09628010745091206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_11,19940311,69.60003205516453,23.996337866234352,17.12387883022923,97.50762800914245,2.4964632170889383,0.07140794304935523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_12,19940312,70.81617237295946,25.27455685998472,17.180292314885524,95.58894777419926,2.6187085959002796,0.1314216494712683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_13,19940313,70.07958623393417,24.99561805920223,16.653429748457103,96.64844257325466,2.5595640660551804,0.09789704083634154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_14,19940314,70.44932712252488,25.687710330309464,16.41151403832009,94.279072246893,2.6117002549378765,0.16793887755450082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_15,19940315,70.53664136725618,24.65614776416203,17.515831749762413,95.06903411787182,2.5815173390576294,0.14450885031534277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_16,19940316,70.66811082064343,25.36795233216737,16.93134614695673,95.54344475787617,2.612810098301724,0.13276715732901295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_17,19940317,71.07831637877636,25.3775333931379,17.34264902080721,96.0742359990659,2.6399396276839857,0.11839729638965539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_18,19940318,69.12790203826201,24.266545990848783,16.341609920687077,98.0082209360264,2.472591246485405,0.05644182075777322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_19,19940319,70.82089161202121,25.22892360736037,17.214831052228924,96.23597629478823,2.61642511787317,0.11211424822087786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_20,19940320,69.42127797548727,23.465192843581093,17.452314162193357,98.05256937714795,2.4694010540652456,0.05524820081718132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_21,19940321,71.87274486024667,25.43739714463958,18.118987451733833,96.25378663826474,2.694826259637428,0.11490747424037864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_22,19940322,70.46655170021154,24.47221015481388,17.559376094652254,97.7320884255802,2.5669464199134455,0.0666399320678028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_23,19940323,68.36360324557174,22.55294405651824,17.22324169871142,98.9409119003569,2.3762609172050295,0.029113821199406746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_24,19940324,71.19752970741838,25.246230308357106,17.625298658600244,95.06110071831041,2.6448107369415594,0.1481171661173291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_25,19940325,70.0347366528133,24.52393436675791,17.090433145118187,96.13453883100348,2.541507251427302,0.11176274865484603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_26,19940326,69.89204875038713,24.115242282447912,17.33359889545099,96.71904994642644,2.5198700452399683,0.09441646803980287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_27,19940327,72.514608280738,26.584332151486134,17.742466792426143,92.58651007532767,2.7855501601763084,0.22935652389855643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_28,19940328,71.23560782039866,25.585165443322847,17.301632288471815,96.06740827633595,2.6571014317710073,0.11915489703493046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_29,19940329,70.93198890393346,25.393688601910913,17.18153384762347,95.67684589200616,2.630866572070304,0.12968154171543658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_30,19940330,71.22026186891834,25.291250506935217,17.585415769416052,95.82184712051429,2.646413544559722,0.126055301683943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_03_31,19940331,71.03828157000528,24.659020577550237,18.001569543043363,96.76702515975286,2.6136024760468235,0.09665234928088419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_01,19940401,71.91067584884135,26.164845366612113,17.47673174670285,94.44198145951762,2.727605333718497,0.17187958109714185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_02,19940402,72.01734085278132,26.213379803825827,17.51813912452639,95.3641684256551,2.735586548705235,0.145224389060379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_03,19940403,70.40222171871252,24.79187419530376,17.201341155849757,96.53765689625459,2.5757838015056325,0.1022638332127305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_04,19940404,71.23347771686058,24.779981413155866,18.102551116357983,96.1484177728443,2.63315322514995,0.11637781221238547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_05,19940405,70.07257794236283,24.153356035042297,17.49556824374382,96.35515920341471,2.5364802164189952,0.10659778773632195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_06,19940406,71.12337724144196,25.47632045209255,17.362171890180736,93.23410709312807,2.6520512841851502,0.20208687321914126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_07,19940407,71.60202933699274,25.467588883226785,17.84958084282058,94.35356797708572,2.6827170348838156,0.17195031557546547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_08,19940408,71.35386837230008,26.109432488756102,16.937071446567543,94.67766282259655,2.6887073632701277,0.16294604006325802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_09,19940409,71.06767751005908,25.522210733360033,17.183300686614288,96.21162158936795,2.645548911350767,0.1149908196743187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_10,19940410,72.15859731688829,25.03391040499558,18.833846855651384,95.89643089118819,2.7058100834526977,0.12693169697776172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_11,19940411,71.22881830317894,25.166581024599193,17.708006041738994,96.26968713550615,2.6441488107452007,0.11312534338068168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_12,19940412,72.57794341650765,26.475829907390462,17.911081294574398,92.86442682993075,2.7881374023759453,0.22349382837867487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_13,19940413,72.61166270614585,26.17351835402076,18.22347456597916,93.89384823382052,2.778127032472654,0.1921777938637892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_14,19940414,72.10288829754684,25.778245062474397,18.071368941870496,94.25550777893845,2.726215697920231,0.17649609422134924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_15,19940415,72.21473336768575,25.75440734121805,18.21752678463831,94.09599181270353,2.7351786120773274,0.18285047474419674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_16,19940416,71.1376773219584,24.620032747078426,18.155912813933,96.35788676074094,2.620741408804189,0.10919096067433466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_17,19940417,70.5154621485249,24.11534604026228,18.006811283433528,96.17125969225793,2.565278349630058,0.11273287110926244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_18,19940418,71.65136281669596,24.10826705483829,19.233479526646605,95.46449383201501,2.6474274595070373,0.13742015726121187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_19,19940419,70.08069639864479,23.831236066110908,17.800231416512023,97.40267394082929,2.5260334636854087,0.07551532122485168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_20,19940420,71.30591218367866,25.540433537319792,17.43403056698382,95.53387347755528,2.6629151389422017,0.1362678173100552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_21,19940421,70.1822622743104,24.198539128998657,17.575884138531695,95.97590055733993,2.5449782338593616,0.11762440280841134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_22,19940422,71.14549844649136,25.608219297950527,17.2241603236674,94.42133622035347,2.655718818649916,0.1677491766260103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_23,19940423,70.91676344225168,25.313238792712117,17.239285559300573,95.94175665579793,2.629403253345538,0.122777908049581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_24,19940424,72.1993567815522,25.923984269047025,17.986093906490392,95.9290729142211,2.736227953220572,0.1274119428051707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_25,19940425,72.35864168054917,25.717068986819527,18.374865270941456,95.39420164454623,2.740429228833874,0.14374678911607894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_26,19940426,71.18521551341962,24.31338073164605,18.490846609520485,97.24344693547317,2.6146618551610374,0.08259846487313585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_27,19940427,70.09308620365074,23.465650197490103,18.18400461045677,97.19841795626196,2.518339186373269,0.0810899071376342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_28,19940428,73.1476885900473,26.540267973604713,18.445147428975993,93.04138171886237,2.82968080866977,0.22109903387553853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_29,19940429,70.660517582808,24.249804474813555,17.993857547145364,97.45770330014433,2.576243990217633,0.07526659572978153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_04_30,19940430,73.6176736153605,26.9702267024828,18.482178944151112,94.26164862201036,2.876332944006566,0.18625604260303175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_01,19940501,73.76439904800765,26.430426097586942,19.073789333138624,94.38931167095214,2.8609910480811465,0.18147338366569457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_02,19940502,72.78068064423778,26.108289703993535,18.422486171088252,95.70634163858945,2.7849575284192016,0.1372336444190091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_03,19940503,72.84423943248856,26.53837773257204,18.104007950219355,93.92300828704442,2.8077032511191597,0.19329567630882458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_04,19940504,71.75700688667004,25.237614751167,18.194776939918924,96.31505990577169,2.6833736433092588,0.1135273658863419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_05,19940505,72.51147480450017,26.39261050602359,17.927568401522038,92.71952267619959,2.780884272607086,0.2270768898374894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_06,19940506,70.4523056888824,24.707854931921602,17.335537044593437,96.6511837112934,2.577053093239474,0.09915375717155767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_07,19940507,70.77930596783338,24.911679611791424,17.509251465273024,95.38422881611777,2.6070201781094835,0.13781356476152032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_08,19940508,71.56625340844664,24.727774012729032,18.53094279003875,95.1816092683836,2.6569332052069856,0.14654954785809796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_09,19940509,71.93576225417347,25.360652723580674,18.29916364762484,94.7761546376416,2.7025132441459716,0.16125691341012335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_10,19940510,68.79563767220968,22.435021446793886,17.81818469406089,98.14290640360251,2.4066627568296153,0.051719789557597214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_11,19940511,70.10728212634619,24.5161955606602,17.166156373670336,96.48774217766568,2.547801279960691,0.10257974392770196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_12,19940512,72.54580947993051,26.71130362313117,17.607389250069932,94.2402796245292,2.792776965729111,0.18210719392427702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_13,19940513,71.44477046176296,25.308046365333027,17.795386931475466,96.2565746453717,2.663601586276003,0.11433046377833238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_14,19940514,71.1352071542569,24.918110001117675,17.86820998521107,95.83540531558452,2.63095408205486,0.12564992797954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_15,19940515,72.221290705454,25.41437355392729,18.581162191717823,93.42609787962928,2.726635535354809,0.20226955291865123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994_05_16,19940516,70.09665041872302,25.581344965473768,16.113998544795432,95.51299822482915,2.5863245612824968,0.13318637470760003,"{""type"":""MultiPoint"",""coordinates"":[]}"
